# t	 x	 y	 error
17.6259493766	-1.0894065721	4.4579115776	8.0105448847e-07
17.6276729189	-1.0817078727	4.4756658352	8.0055438708e-07
17.6293964612	-1.0739785775	4.4934149979	8.0005190757e-07
17.6311200036	-1.0662186949	4.5111595209	7.9954705142e-07
17.6328435459	-1.0584282326	4.5288998622	7.9903982014e-07
17.6345670882	-1.0506071973	4.5466364829	7.9853021523e-07
17.6362906305	-1.0427555951	4.5643698465	7.9801823821e-07
17.6380141728	-1.0348734311	4.5821004194	7.9750389059e-07
17.6397377151	-1.0269607099	4.5998286706	7.9698717392e-07
17.6414612575	-1.0190174349	4.6175550714	7.9646808971e-07
17.6431847998	-1.0110436089	4.6352800957	7.9594663951e-07
17.6449083421	-1.0030392340	4.6530042195	7.9542282488e-07
17.6466318844	-0.9950043112	4.6707279211	7.9489664736e-07
17.6483554267	-0.9869388409	4.6884516809	7.9436810852e-07
17.6500789690	-0.9788428225	4.7061759812	7.9383720994e-07
17.6518025113	-0.9707162547	4.7239013064	7.9330395318e-07
17.6535260537	-0.9625591354	4.7416281425	7.9276833983e-07
17.6552495960	-0.9543714615	4.7593569774	7.9223037149e-07
17.6569731383	-0.9461532290	4.7770883002	7.9169004974e-07
17.6586966806	-0.9379044335	4.7948226020	7.9114737620e-07
17.6604202229	-0.9296250691	4.8125603751	7.9060235248e-07
17.6621437652	-0.9213151296	4.8303021129	7.9005498020e-07
17.6638673076	-0.9129746077	4.8480483102	7.8950526098e-07
17.6655908499	-0.9046034953	4.8657994628	7.8895319645e-07
17.6673143922	-0.8962017834	4.8835560675	7.8839878826e-07
17.6690379345	-0.8877694622	4.9013186220	7.8784203806e-07
17.6707614768	-0.8793065210	4.9190876247	7.8728294749e-07
17.6724850191	-0.8708129482	4.9368635746	7.8672151821e-07
17.6742085615	-0.8622887315	4.9546469713	7.8615775190e-07
17.6759321038	-0.8537338576	4.9724383150	7.8559165023e-07
17.6776556461	-0.8451483123	4.9902381058	7.8502321489e-07
17.6793791884	-0.8365320807	5.0080468443	7.8445244755e-07
17.6811027307	-0.8278851469	5.0258650312	7.8387934991e-07
17.6828262730	-0.8192074942	5.0436931670	7.8330392369e-07
17.6845498154	-0.8104991050	5.0615317522	7.8272617058e-07
17.6862733577	-0.8017599609	5.0793812870	7.8214609230e-07
17.6879969000	-0.7929900426	5.0972422712	7.8156369059e-07
17.6897204423	-0.7841893299	5.1151152041	7.8097896715e-07
17.6914439846	-0.7753578018	5.1330005843	7.8039192374e-07
17.6931675269	-0.7664954364	5.1508989099	7.7980256210e-07
17.6948910692	-0.7576022110	5.1688106779	7.7921088398e-07
17.6966146116	-0.7486781019	5.1867363843	7.7861689113e-07
17.6983381539	-0.7397230847	5.2046765242	7.7802058532e-07
17.7000616962	-0.7307371342	5.2226315913	7.7742196832e-07
17.7017852385	-0.7217202241	5.2406020780	7.7682104191e-07
17.7035087808	-0.7126723275	5.2585884752	7.7621780788e-07
17.7052323231	-0.7035934165	5.2765912721	7.7561226801e-07
17.7069558655	-0.6944834625	5.2946109563	7.7500442411e-07
17.7086794078	-0.6853424358	5.3126480133	7.7439427798e-07
17.7104029501	-0.6761703062	5.3307029268	7.7378183144e-07
17.7121264924	-0.6669670425	5.3487761783	7.7316708629e-07
17.7138500347	-0.6577326126	5.3668682468	7.7255004438e-07
17.7155735770	-0.6484669837	5.3849796092	7.7193070753e-07
17.7172971194	-0.6391701221	5.4031107396	7.7130907757e-07
17.7190206617	-0.6298419934	5.4212621095	7.7068515637e-07
17.7207442040	-0.6204825622	5.4394341875	7.7005894577e-07
17.7224677463	-0.6110917925	5.4576274394	7.6943044763e-07
17.7241912886	-0.6016696474	5.4758423275	7.6879966382e-07
17.7259148309	-0.5922160892	5.4940793113	7.6816659621e-07
17.7276383732	-0.5827310794	5.5123388464	7.6753124668e-07
17.7293619156	-0.5732145788	5.5306213852	7.6689361713e-07
17.7310854579	-0.5636665473	5.5489273762	7.6625370944e-07
17.7328090002	-0.5540869441	5.5672572642	7.6561152551e-07
17.7345325425	-0.5444757277	5.5856114896	7.6496706726e-07
17.7362560848	-0.5348328557	5.6039904891	7.6432033660e-07
17.7379796271	-0.5251582850	5.6223946948	7.6367133544e-07
17.7397031695	-0.5154519719	5.6408245344	7.6302006573e-07
17.7414267118	-0.5057138718	5.6592804308	7.6236652938e-07
17.7431502541	-0.4959439394	5.6777628023	7.6171072834e-07
17.7448737964	-0.4861421288	5.6962720622	7.6105266457e-07
17.7465973387	-0.4763083932	5.7148086186	7.6039234001e-07
17.7483208810	-0.4664426852	5.7333728742	7.5972975663e-07
17.7500444234	-0.4565449568	5.7519652265	7.5906491640e-07
17.7517679657	-0.4466151592	5.7705860672	7.5839782128e-07
17.7534915080	-0.4366532430	5.7892357821	7.5772847327e-07
17.7552150503	-0.4266591580	5.8079147513	7.5705687435e-07
17.7569385926	-0.4166328536	5.8266233485	7.5638302651e-07
17.7586621349	-0.4065742783	5.8453619412	7.5570693176e-07
17.7603856773	-0.3964833801	5.8641308904	7.5502859211e-07
17.7621092196	-0.3863601065	5.8829305503	7.5434800956e-07
17.7638327619	-0.3762044041	5.9017612683	7.5366518615e-07
17.7655563042	-0.3660162192	5.9206233848	7.5298012390e-07
17.7672798465	-0.3557954973	5.9395172329	7.5229282485e-07
17.7690033888	-0.3455421835	5.9584431383	7.5160329103e-07
17.7707269311	-0.3352562222	5.9774014191	7.5091152450e-07
17.7724504735	-0.3249375574	5.9963923856	7.5021752731e-07
17.7741740158	-0.3145861325	6.0154163400	7.4952130152e-07
17.7758975581	-0.3042018904	6.0344735765	7.4882284921e-07
17.7776211004	-0.2937847734	6.0535643806	7.4812217244e-07
17.7793446427	-0.2833347235	6.0726890294	7.4741927329e-07
17.7810681850	-0.2728516821	6.0918477914	7.4671415387e-07
17.7827917274	-0.2623355901	6.1110409256	7.4600681625e-07
17.7845152697	-0.2517863882	6.1302686822	7.4529726254e-07
17.7862388120	-0.2412040164	6.1495313019	7.4458549485e-07
17.7879623543	-0.2305884145	6.1688290155	7.4387151530e-07
17.7896858966	-0.2199395217	6.1881620444	7.4315532599e-07
17.7914094389	-0.2092572771	6.2075305995	7.4243692908e-07
17.7931329813	-0.1985416191	6.2269348817	7.4171632667e-07
17.7948565236	-0.1877924862	6.2463750813	7.4099352093e-07
17.7965800659	-0.1770098161	6.2658513779	7.4026851398e-07
17.7983036082	-0.1661935466	6.2853639400	7.3954130800e-07
17.8000271505	-0.1553436150	6.3049129251	7.3881190513e-07
17.8017506928	-0.1444599584	6.3244984792	7.3808030755e-07
17.8034742352	-0.1335425137	6.3441207367	7.3734651742e-07
17.8051977775	-0.1225912174	6.3637798199	7.3661053694e-07
17.8069213198	-0.1116060061	6.3834758393	7.3587236828e-07
17.8086448621	-0.1005868160	6.4032088929	7.3513201363e-07
17.8103684044	-0.0895335831	6.4229790659	7.3438947520e-07
17.8120919467	-0.0784462434	6.4427864309	7.3364475520e-07
17.8138154890	-0.0673247329	6.4626310472	7.3289785583e-07
17.8155390314	-0.0561689871	6.4825129609	7.3214877931e-07
17.8172625737	-0.0449789419	6.5024322043	7.3139752787e-07
17.8189861160	-0.0337545328	6.5223887959	7.3064410374e-07
17.8207096583	-0.0224956955	6.5423827402	7.2988850916e-07
17.8224332006	-0.0112023656	6.5624140270	7.2913074638e-07
17.8241567429	0.0001255212	6.5824826317	7.2837081764e-07
17.8258802853	0.0114880293	6.6025885146	7.2760872520e-07
17.8276038276	0.0228852228	6.6227316208	7.2684447133e-07
17.8293273699	0.0343171658	6.6429118800	7.2607805829e-07
17.8310509122	0.0457839223	6.6631292060	7.2530948837e-07
17.8327744545	0.0572855560	6.6833834966	7.2453876384e-07
17.8344979968	0.0688221307	6.7036746334	7.2376588701e-07
17.8362215392	0.0803937097	6.7240024812	7.2299086015e-07
17.8379450815	0.0920003561	6.7443668879	7.2221368558e-07
17.8396686238	0.1036421328	6.7647676842	7.2143436560e-07
17.8413921661	0.1153191024	6.7852046835	7.2065290253e-07
17.8431157084	0.1270313270	6.8056776810	7.1986929869e-07
17.8448392507	0.1387788686	6.8261864542	7.1908355642e-07
17.8465627930	0.1505617886	6.8467307619	7.1829567803e-07
17.8482863354	0.1623801481	6.8673103443	7.1750566588e-07
17.8500098777	0.1742340075	6.8879249225	7.1671352230e-07
17.8517334200	0.1861234269	6.9085741984	7.1591924967e-07
17.8534569623	0.1980484659	6.9292578540	7.1512285032e-07
17.8551805046	0.2100091835	6.9499755515	7.1432432664e-07
17.8569040469	0.2220056380	6.9707269328	7.1352368098e-07
17.8586275893	0.2340378871	6.9915116189	7.1272091574e-07
17.8603511316	0.2461059879	7.0123292102	7.1191603329e-07
17.8620746739	0.2582099968	7.0331792854	7.1110903603e-07
17.8637982162	0.2703499693	7.0540614018	7.1029992635e-07
17.8655217585	0.2825259603	7.0749750948	7.0948870667e-07
17.8672453008	0.2947380239	7.0959198772	7.0867537937e-07
17.8689688432	0.3069862130	7.1168952392	7.0785994690e-07
17.8706923855	0.3192705801	7.1379006482	7.0704241166e-07
17.8724159278	0.3315911764	7.1589355480	7.0622277609e-07
17.8741394701	0.3439480522	7.1799993587	7.0540104261e-07
17.8758630124	0.3563412569	7.2010914763	7.0457721368e-07
17.8775865547	0.3687708387	7.2222112724	7.0375129174e-07
17.8793100971	0.3812368447	7.2433580937	7.0292327925e-07
17.8810336394	0.3937393210	7.2645312619	7.0209317865e-07
17.8827571817	0.4062783123	7.2857300728	7.0126099243e-07
17.8844807240	0.4188538622	7.3069537967	7.0042672305e-07
17.8862042663	0.4314660131	7.3282016771	6.9959037299e-07
17.8879278086	0.4441148058	7.3494729312	6.9875194474e-07
17.8896513509	0.4568002800	7.3707667490	6.9791144078e-07
17.8913748933	0.4695224739	7.3920822930	6.9706886362e-07
17.8930984356	0.4822814241	7.4134186978	6.9622421575e-07
17.8948219779	0.4950771658	7.4347750699	6.9537749969e-07
17.8965455202	0.5079097327	7.4561504871	6.9452871796e-07
17.8982690625	0.5207791568	7.4775439982	6.9367787307e-07
17.8999926048	0.5336854684	7.4989546224	6.9282496755e-07
17.9017161472	0.5466286961	7.5203813493	6.9197000394e-07
17.9034396895	0.5596088668	7.5418231381	6.9111298477e-07
17.9051632318	0.5726260056	7.5632789174	6.9025391260e-07
17.9068867741	0.5856801355	7.5847475848	6.8939278997e-07
17.9086103164	0.5987712780	7.6062280063	6.8852961945e-07
17.9103338587	0.6118994521	7.6277190162	6.8766440360e-07
17.9120574011	0.6250646752	7.6492194163	6.8679714499e-07
17.9137809434	0.6382669623	7.6707279757	6.8592784619e-07
17.9155044857	0.6515063265	7.6922434306	6.8505650979e-07
17.9172280280	0.6647827785	7.7137644834	6.8418313838e-07
17.9189515703	0.6780963268	7.7352898025	6.8330773455e-07
17.9206751126	0.6914469775	7.7568180221	6.8243030091e-07
17.9223986550	0.7048347346	7.7783477412	6.8155084006e-07
17.9241221973	0.7182595994	7.7998775240	6.8066935462e-07
17.9258457396	0.7317215706	7.8214058985	6.7978584719e-07
17.9275692819	0.7452206446	7.8429313569	6.7890032042e-07
17.9292928242	0.7587568150	7.8644523547	6.7801277693e-07
17.9310163665	0.7723300728	7.8859673104	6.7712321935e-07
17.9327399088	0.7859404062	7.9074746051	6.7623165034e-07
17.9344634512	0.7995878005	7.9289725819	6.7533807253e-07
17.9361869935	0.8132722382	7.9504595456	6.7444248859e-07
17.9379105358	0.8269936989	7.9719337625	6.7354490118e-07
17.9396340781	0.8407521591	7.9933934593	6.7264531296e-07
17.9413576204	0.8545475921	8.0148368233	6.7174372661e-07
17.9430811627	0.8683799683	8.0362620017	6.7084014480e-07
17.9448047051	0.8822492547	8.0576671011	6.6993457022e-07
17.9465282474	0.8961554149	8.0790501872	6.6902700556e-07
17.9482517897	0.9100984095	8.1004092843	6.6811745353e-07
17.9499753320	0.9240781952	8.1217423747	6.6720591681e-07
17.9516988743	0.9380947255	8.1430473987	6.6629239812e-07
17.9534224166	0.9521479503	8.1643222537	6.6537690018e-07
17.9551459590	0.9662378156	8.1855647940	6.6445942570e-07
17.9568695013	0.9803642639	8.2067728301	6.6353997742e-07
17.9585930436	0.9945272338	8.2279441289	6.6261855805e-07
17.9603165859	1.0087266601	8.2490764124	6.6169517035e-07
17.9620401282	1.0229624735	8.2701673581	6.6076981706e-07
17.9637636705	1.0372346007	8.2912145978	6.5984250092e-07
17.9654872128	1.0515429643	8.3122157178	6.5891322469e-07
17.9672107552	1.0658874827	8.3331682582	6.5798199113e-07
17.9689342975	1.0802680700	8.3540697125	6.5704880301e-07
17.9706578398	1.0946846361	8.3749175271	6.5611366311e-07
17.9723813821	1.1091370861	8.3957091011	6.5517657420e-07
17.9741049244	1.1236253209	8.4164417856	6.5423753907e-07
17.9758284667	1.1381492367	8.4371128837	6.5329656050e-07
17.9775520091	1.1527087250	8.4577196496	6.5235364130e-07
17.9792755514	1.1673036724	8.4782592886	6.5140878427e-07
17.9809990937	1.1819339610	8.4987289565	6.5046199221e-07
17.9827226360	1.1965994674	8.5191257594	6.4951326794e-07
17.9844461783	1.2113000638	8.5394467530	6.4856261427e-07
17.9861697206	1.2260356167	8.5596889425	6.4761003404e-07
17.9878932630	1.2408059878	8.5798492821	6.4665553008e-07
17.9896168053	1.2556110334	8.5999246747	6.4569910521e-07
17.9913403476	1.2704506043	8.6199119717	6.4474076229e-07
17.9930638899	1.2853245459	8.6398079720	6.4378050416e-07
17.9947874322	1.3002326982	8.6596094225	6.4281833368e-07
17.9965109745	1.3151748952	8.6793130173	6.4185425370e-07
17.9982345169	1.3301509654	8.6989153974	6.4088826709e-07
17.9999580592	1.3451607315	8.7184131504	6.3992037672e-07
18.0016816015	1.3602040102	8.7378028104	6.3895058547e-07
18.0034051438	1.3752806121	8.7570808572	6.3797889622e-07
18.0051286861	1.3903903418	8.7762437166	6.3700531186e-07
18.0068522284	1.4055329976	8.7952877599	6.3602983528e-07
18.0085757707	1.4207083716	8.8142093032	6.3505246939e-07
18.0102993131	1.4359162494	8.8330046079	6.3407321708e-07
18.0120228554	1.4511564102	8.8516698799	6.3309208127e-07
18.0137463977	1.4664286266	8.8702012695	6.3210906486e-07
18.0154699400	1.4817326644	8.8885948713	6.3112417080e-07
18.0171934823	1.4970682828	8.9068467238	6.3013740200e-07
18.0189170246	1.5124352341	8.9249528095	6.2914876139e-07
18.0206405670	1.5278332633	8.9429090542	6.2815825192e-07
18.0223641093	1.5432621089	8.9607113273	6.2716587652e-07
18.0240876516	1.5587215017	8.9783554417	6.2617163815e-07
18.0258111939	1.5742111656	8.9958371531	6.2517553977e-07
18.0275347362	1.5897308169	9.0131521604	6.2417758433e-07
18.0292582785	1.6052801645	9.0302961056	6.2317777480e-07
18.0309818209	1.6208589099	9.0472645732	6.2217611415e-07
18.0327053632	1.6364667467	9.0640530906	6.2117260536e-07
18.0344289055	1.6521033610	9.0806571281	6.2016725141e-07
18.0361524478	1.6677684307	9.0970720984	6.1916005529e-07
18.0378759901	1.6834616260	9.1132933571	6.1815102000e-07
18.0395995324	1.6991826091	9.1293162023	6.1714014853e-07
18.0413230748	1.7149310338	9.1451358748	6.1612744389e-07
18.0430466171	1.7307065459	9.1607475583	6.1511290909e-07
18.0447701594	1.7465087826	9.1761463791	6.1409654715e-07
18.0464937017	1.7623373729	9.1913274066	6.1307836108e-07
18.0482172440	1.7781919370	9.2062856531	6.1205835391e-07
18.0499407863	1.7940720867	9.2210160741	6.1103652868e-07
18.0516643286	1.8099774249	9.2355135684	6.1001288842e-07
18.0533878710	1.8259075458	9.2497729782	6.0898743617e-07
18.0551114133	1.8418620344	9.2637890896	6.0796017499e-07
18.0568349556	1.8578404669	9.2775566325	6.0693110792e-07
18.0585584979	1.8738424104	9.2910702811	6.0590023803e-07
18.0602820402	1.8898674225	9.3043246540	6.0486756838e-07
18.0620055825	1.9059150518	9.3173143147	6.0383310205e-07
18.0637291249	1.9219848372	9.3300337719	6.0279684209e-07
18.0654526672	1.9380763083	9.3424774798	6.0175879161e-07
18.0671762095	1.9541889851	9.3546398385	6.0071895367e-07
18.0688997518	1.9703223776	9.3665151946	5.9967733138e-07
18.0706232941	1.9864759865	9.3780978416	5.9863392783e-07
18.0723468364	2.0026493021	9.3893820201	5.9758874612e-07
18.0740703788	2.0188418051	9.4003619190	5.9654178935e-07
18.0757939211	2.0350529660	9.4110316754	5.9549306065e-07
18.0775174634	2.0512822451	9.4213853754	5.9444256313e-07
18.0792410057	2.0675290927	9.4314170551	5.9339029990e-07
18.0809645480	2.0837929484	9.4411207007	5.9233627411e-07
18.0826880903	2.1000732418	9.4504902496	5.9128048887e-07
18.0844116326	2.1163693917	9.4595195911	5.9022294734e-07
18.0861351750	2.1326808064	9.4682025669	5.8916365265e-07
18.0878587173	2.1490068837	9.4765329724	5.8810260796e-07
18.0895822596	2.1653470104	9.4845045571	5.8703981641e-07
18.0913058019	2.1817005628	9.4921110257	5.8597528117e-07
18.0930293442	2.1980669060	9.4993460390	5.8490900541e-07
18.0947528865	2.2144453945	9.5062032151	5.8384099228e-07
18.0964764289	2.2308353713	9.5126761299	5.8277124497e-07
18.0981999712	2.2472361687	9.5187583188	5.8169976666e-07
18.0999235135	2.2636471076	9.5244432772	5.8062656053e-07
18.1016470558	2.2800674977	9.5297244620	5.7955162976e-07
18.1033705981	2.2964966376	9.5345952929	5.7847497757e-07
18.1050941404	2.3129338141	9.5390491533	5.7739660715e-07
18.1068176828	2.3293783029	9.5430793916	5.7631652169e-07
18.1085412251	2.3458293682	9.5466793228	5.7523472442e-07
18.1102647674	2.3622862624	9.5498422297	5.7415121855e-07
18.1119883097	2.3787482266	9.5525613643	5.7306600730e-07
18.1137118520	2.3952144901	9.5548299493	5.7197909390e-07
18.1154353943	2.4116842704	9.5566411796	5.7089048157e-07
18.1171589367	2.4281567734	9.5579882237	5.6980017355e-07
18.1188824790	2.4446311931	9.5588642258	5.6870817309e-07
18.1206060213	2.4611067118	9.5592623067	5.6761448343e-07
18.1223295636	2.4775824998	9.5591755661	5.6651910782e-07
18.1240531059	2.4940577155	9.5585970842	5.6542204951e-07
18.1257766482	2.5105315054	9.5575199233	5.6432331177e-07
18.1275001905	2.5270030041	9.5559371299	5.6322289786e-07
18.1292237329	2.5434713340	9.5538417364	5.6212081106e-07
18.1309472752	2.5599356056	9.5512267633	5.6101705464e-07
18.1326708175	2.5763949175	9.5480852209	5.5991163187e-07
18.1343943598	2.5928483559	9.5444101115	5.5880454605e-07
18.1361179021	2.6092949954	9.5401944314	5.5769580046e-07
18.1378414444	2.6257338980	9.5354311734	5.5658539841e-07
18.1395649868	2.6421641140	9.5301133284	5.5547334318e-07
18.1412885291	2.6585846816	9.5242338883	5.5435963809e-07
18.1430120714	2.6749946267	9.5177858476	5.5324428644e-07
18.1447356137	2.6913929633	9.5107622066	5.5212729156e-07
18.1464591560	2.7077786933	9.5031559730	5.5100865675e-07
18.1481826983	2.7241508065	9.4949601647	5.4988838535e-07
18.1499062407	2.7405082809	9.4861678125	5.4876648068e-07
18.1516297830	2.7568500821	9.4767719623	5.4764294607e-07
18.1533533253	2.7731751642	9.4667656779	5.4651778487e-07
18.1550768676	2.7894824690	9.4561420437	5.4539100041e-07
18.1568004099	2.8057709265	9.4448941671	5.4426259606e-07
18.1585239522	2.8220394550	9.4330151817	5.4313257515e-07
18.1602474946	2.8382869608	9.4204982497	5.4200094104e-07
18.1619710369	2.8545123384	9.4073365650	5.4086769711e-07
18.1636945792	2.8707144708	9.3935233560	5.3973284671e-07
18.1654181215	2.8868922293	9.3790518886	5.3859639322e-07
18.1671416638	2.9030444735	9.3639154690	5.3745834001e-07
18.1688652061	2.9191700516	9.3481074470	5.3631869047e-07
18.1705887484	2.9352678004	9.3316212190	5.3517744797e-07
18.1723122908	2.9513365454	9.3144502311	5.3403461592e-07
18.1740358331	2.9673751006	9.2965879820	5.3289019770e-07
18.1757593754	2.9833822692	9.2780280268	5.3174419671e-07
18.1774829177	2.9993568430	9.2587639796	5.3059661636e-07
18.1792064600	3.0152976032	9.2387895174	5.2944746006e-07
18.1809300023	3.0312033197	9.2180983829	5.2829673122e-07
18.1826535447	3.0470727522	9.1966843882	5.2714443326e-07
18.1843770870	3.0629046494	9.1745414180	5.2599056960e-07
18.1861006293	3.0786977498	9.1516634333	5.2483514366e-07
18.1878241716	3.0944507812	9.1280444745	5.2367815888e-07
18.1895477139	3.1101624616	9.1036786652	5.2251961870e-07
18.1912712562	3.1258314987	9.0785602158	5.2135952655e-07
18.1929947986	3.1414565904	9.0526834267	5.2019788588e-07
18.1947183409	3.1570364249	9.0260426921	5.1903470014e-07
18.1964418832	3.1725696805	8.9986325037	5.1786997278e-07
18.1981654255	3.1880550266	8.9704474541	5.1670370726e-07
18.1998889678	3.2034911230	8.9414822410	5.1553590704e-07
18.2016125101	3.2188766205	8.9117316700	5.1436657560e-07
18.2033360524	3.2342101613	8.8811906591	5.1319571639e-07
18.2050595948	3.2494903785	8.8498542421	5.1202333290e-07
18.2067831371	3.2647158972	8.8177175723	5.1084942861e-07
18.2085066794	3.2798853339	8.7847759262	5.0967400700e-07
18.2102302217	3.2949972973	8.7510247075	5.0849707156e-07
18.2119537640	3.3100503881	8.7164594507	5.0731862579e-07
18.2136773063	3.3250431996	8.6810758248	5.0613867318e-07
18.2154008487	3.3399743177	8.6448696371	5.0495721723e-07
18.2171243910	3.3548423211	8.6078368371	5.0377426145e-07
18.2188479333	3.3696457818	8.5699735203	5.0258980935e-07
18.2205714756	3.3843832650	8.5312759315	5.0140386445e-07
18.2222950179	3.3990533297	8.4917404692	5.0021643026e-07
